tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-26,2025-08-26 14:22:06.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:09.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:09.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:10.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:10.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:14.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:15.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:15.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:16.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:17.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:18.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:18.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:19.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:20.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:26.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:35.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:35.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:42.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:43.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:43.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:44.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:44.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:45.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:45.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:46.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:47.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:47.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:48.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:48.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:49.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:50.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:55.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:56.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:56.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:22:57.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:10.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:10.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:11.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:11.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:12.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:12.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:13.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:14.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:18.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:19.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:21.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:21.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:22.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:24.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:25.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:25.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:27.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:27.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:29.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:29.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:30.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:34.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:34.500,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:35.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:36.000,MO2603-P-8400,1451.6,1443.2,1452.4
2025-08-26,2025-08-26 14:23:37.000,MO2603-P-8400,1451.6,1443.2,1454.8
2025-08-26,2025-08-26 14:23:37.500,MO2603-P-8400,1451.6,1445.0,1455.0
2025-08-26,2025-08-26 14:23:38.000,MO2603-P-8400,1451.6,1445.0,1455.2
2025-08-26,2025-08-26 14:23:38.500,MO2603-P-8400,1451.6,1445.0,1455.4
2025-08-26,2025-08-26 14:23:39.000,MO2603-P-8400,1451.6,1445.0,1455.4
2025-08-26,2025-08-26 14:23:39.500,MO2603-P-8400,1451.6,1445.0,1455.4
2025-08-26,2025-08-26 14:23:40.000,MO2603-P-8400,1451.6,1445.0,1455.4
2025-08-26,2025-08-26 14:23:40.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:23:41.000,MO2603-P-8400,1451.6,1445.0,1456.0
2025-08-26,2025-08-26 14:23:41.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:42.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:42.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:43.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:44.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:44.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:46.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:47.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:23:48.500,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:23:49.000,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:23:49.500,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:23:50.500,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:23:51.000,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:23:52.500,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:23:53.000,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:23:54.000,MO2603-P-8400,1451.6,1445.0,1456.8
2025-08-26,2025-08-26 14:24:02.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:24:07.000,MO2603-P-8400,1451.6,1445.0,1456.2
2025-08-26,2025-08-26 14:24:07.500,MO2603-P-8400,1451.6,1445.0,1456.2
2025-08-26,2025-08-26 14:24:08.000,MO2603-P-8400,1451.6,1445.0,1456.2
2025-08-26,2025-08-26 14:24:18.000,MO2603-P-8400,1451.6,1445.0,1456.0
2025-08-26,2025-08-26 14:24:35.000,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:36.000,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:36.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:37.000,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:37.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:38.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:38.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:39.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:41.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:42.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:43.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:44.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:45.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:46.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:50.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:24:51.000,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:51.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:52.000,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:52.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:54.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:56.000,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:24:57.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:25:06.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:25:07.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:25:08.000,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:25:08.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:25:18.500,MO2603-P-8400,1451.6,1447.0,1455.8
2025-08-26,2025-08-26 14:25:19.000,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:19.500,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:20.000,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:20.500,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:23.500,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:31.500,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:34.000,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:34.500,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:37.500,MO2603-P-8400,1451.6,1445.8,1455.8
2025-08-26,2025-08-26 14:25:48.000,MO2603-P-8400,1451.6,1443.8,1455.6
2025-08-26,2025-08-26 14:25:48.500,MO2603-P-8400,1451.6,1443.8,1455.6
2025-08-26,2025-08-26 14:25:50.000,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:25:50.500,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:05.000,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:05.500,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:09.000,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:12.000,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:12.500,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:13.000,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:13.500,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:43.000,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:26:44.000,MO2603-P-8400,1451.6,1443.8,1454.6
2025-08-26,2025-08-26 14:27:13.000,MO2603-P-8400,1451.6,1446.2,1454.6
2025-08-26,2025-08-26 14:27:14.500,MO2603-P-8400,1451.6,1446.2,1454.6
2025-08-26,2025-08-26 14:27:48.500,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:51.500,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:52.000,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:53.000,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:53.500,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:55.000,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:55.500,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:56.000,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:58.000,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:58.500,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:27:59.500,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:28:16.500,MO2603-P-8400,1451.6,1444.4,1454.6
2025-08-26,2025-08-26 14:28:17.000,MO2603-P-8400,1451.6,1442.8,1454.6
2025-08-26,2025-08-26 14:28:17.500,MO2603-P-8400,1451.6,1442.8,1454.6
2025-08-26,2025-08-26 14:28:19.000,MO2603-P-8400,1451.6,1442.8,1454.6
2025-08-26,2025-08-26 14:28:20.000,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:28:20.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:21.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:21.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:22.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:25.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:25.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:26.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:26.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:29.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:30.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:31.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:37.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:37.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:28:54.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:29:01.500,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:29:02.000,MO2603-P-8400,1451.6,1440.8,1448.2
2025-08-26,2025-08-26 14:29:08.500,MO2603-P-8400,1451.6,1440.0,1448.2
2025-08-26,2025-08-26 14:29:10.500,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:29:11.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:29:12.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:29:13.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:12.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:13.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:13.500,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:19.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:37.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:43.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:46.000,MO2603-P-8400,1451.6,1438.8,1448.2
2025-08-26,2025-08-26 14:30:47.000,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:30:47.500,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:30:48.500,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:30:49.500,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:30:52.000,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:30:52.500,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:30:53.000,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:30:56.500,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:31:05.000,MO2603-P-8400,1451.6,1438.8,1450.6
2025-08-26,2025-08-26 14:31:05.500,MO2603-P-8400,1451.6,1440.8,1452.4
2025-08-26,2025-08-26 14:31:06.000,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:31:06.500,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:31:07.000,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:31:07.500,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:31:08.500,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:31:10.000,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:31:10.500,MO2603-P-8400,1451.6,1440.8,1452.6
2025-08-26,2025-08-26 14:31:11.000,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:11.500,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:12.000,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:12.500,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:13.000,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:13.500,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:14.000,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:14.500,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:15.500,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:16.000,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:16.500,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:17.000,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:17.500,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:18.000,MO2603-P-8400,1451.6,1443.0,1454.0
2025-08-26,2025-08-26 14:31:18.500,MO2603-P-8400,1451.6,1443.0,1454.4
2025-08-26,2025-08-26 14:31:19.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:19.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:20.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:20.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:22.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:24.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:24.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:26.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:31.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:33.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:35.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:38.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:39.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:42.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:43.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:45.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:52.000,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:52.500,MO2603-P-8400,1451.6,1443.0,1454.6
2025-08-26,2025-08-26 14:31:54.500,MO2603-P-8400,1451.6,1445.0,1454.8
2025-08-26,2025-08-26 14:31:55.000,MO2603-P-8400,1451.6,1445.0,1454.8
2025-08-26,2025-08-26 14:31:56.000,MO2603-P-8400,1451.6,1445.0,1455.0
2025-08-26,2025-08-26 14:31:56.500,MO2603-P-8400,1451.6,1445.0,1455.2
2025-08-26,2025-08-26 14:31:57.000,MO2603-P-8400,1451.6,1445.0,1455.2
2025-08-26,2025-08-26 14:31:57.500,MO2603-P-8400,1451.6,1445.0,1455.2
2025-08-26,2025-08-26 14:31:58.000,MO2603-P-8400,1451.6,1445.0,1455.2
2025-08-26,2025-08-26 14:31:58.500,MO2603-P-8400,1451.6,1445.0,1455.4
2025-08-26,2025-08-26 14:31:59.000,MO2603-P-8400,1451.6,1445.0,1455.6
2025-08-26,2025-08-26 14:31:59.500,MO2603-P-8400,1451.6,1445.0,1455.6
2025-08-26,2025-08-26 14:32:00.000,MO2603-P-8400,1451.6,1445.0,1455.6
2025-08-26,2025-08-26 14:32:00.500,MO2603-P-8400,1451.6,1445.0,1455.8
2025-08-26,2025-08-26 14:32:01.000,MO2603-P-8400,1451.6,1445.0,1456.4
2025-08-26,2025-08-26 14:32:01.500,MO2603-P-8400,1451.6,1445.0,1456.4
2025-08-26,2025-08-26 14:32:02.000,MO2603-P-8400,1451.6,1445.0,1456.4
2025-08-26,2025-08-26 14:32:02.500,MO2603-P-8400,1451.6,1445.0,1456.4
2025-08-26,2025-08-26 14:32:03.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:03.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:05.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:08.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:09.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:09.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:10.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:12.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:13.500,MO2603-P-8400,1451.6,1445.0,1456.4
2025-08-26,2025-08-26 14:32:14.500,MO2603-P-8400,1451.6,1445.0,1456.4
2025-08-26,2025-08-26 14:32:23.000,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:23.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:24.500,MO2603-P-8400,1451.6,1445.0,1456.6
2025-08-26,2025-08-26 14:32:34.500,MO2603-P-8400,1451.6,1445.0,1456.4
2025-08-26,2025-08-26 14:32:44.500,MO2603-P-8400,1451.6,1445.0,1456.2
2025-08-26,2025-08-26 14:32:46.500,MO2603-P-8400,1451.6,1445.0,1456.2
2025-08-26,2025-08-26 14:32:48.500,MO2603-P-8400,1451.6,1443.2,1454.4
2025-08-26,2025-08-26 14:32:49.000,MO2603-P-8400,1451.6,1443.2,1454.4
2025-08-26,2025-08-26 14:32:49.500,MO2603-P-8400,1451.6,1443.2,1454.4
2025-08-26,2025-08-26 14:32:50.000,MO2603-P-8400,1451.6,1445.2,1454.4
2025-08-26,2025-08-26 14:32:50.500,MO2603-P-8400,1451.6,1445.2,1454.4
2025-08-26,2025-08-26 14:32:53.000,MO2603-P-8400,1451.6,1445.2,1454.4
2025-08-26,2025-08-26 14:32:53.500,MO2603-P-8400,1451.6,1445.2,1454.4
2025-08-26,2025-08-26 14:32:56.500,MO2603-P-8400,1451.6,1445.2,1453.8
2025-08-26,2025-08-26 14:32:57.000,MO2603-P-8400,1451.6,1445.2,1453.8
2025-08-26,2025-08-26 14:32:57.500,MO2603-P-8400,1451.6,1445.2,1453.8
2025-08-26,2025-08-26 14:32:59.500,MO2603-P-8400,1451.6,1445.2,1453.8
2025-08-26,2025-08-26 14:33:00.500,MO2603-P-8400,1451.6,1445.2,1453.8
2025-08-26,2025-08-26 14:33:03.500,MO2603-P-8400,1451.6,1444.6,1453.8
2025-08-26,2025-08-26 14:33:09.500,MO2603-P-8400,1451.6,1444.6,1453.6
2025-08-26,2025-08-26 14:33:10.000,MO2603-P-8400,1451.6,1443.4,1453.6
2025-08-26,2025-08-26 14:33:10.500,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:11.000,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:11.500,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:12.000,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:12.500,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:13.000,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:13.500,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:14.000,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:27.000,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:27.500,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:33.000,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:33.500,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:39.000,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:39.500,MO2603-P-8400,1451.6,1443.4,1451.4
2025-08-26,2025-08-26 14:33:40.000,MO2603-P-8400,1451.6,1443.4,1451.4
